userId,movieId,rating,timestamp,label,user_idx,movie_idx
61,1245,3.5,1059007318,0,60,997
110,1291,5.0,992250906,1,109,1043
599,1193,4.0,1424812315,1,598,949
210,5568,4.0,1041826350,1,209,4208
567,1777,4.0,1129522781,1,566,1390
344,4701,4.0,1079416128,1,343,3648
620,3361,3.0,1024598141,0,619,2648
521,2329,4.0,1351088118,1,520,1833
232,70208,4.0,1280030538,1,231,8044
133,1213,3.0,852201220,0,132,967
177,1197,4.0,1074042826,1,176,952
561,2587,3.0,948002697,0,560,2058
424,413,3.0,836379224,0,423,358
91,2762,5.0,949282183,1,90,2197
591,1580,3.5,1281883366,0,590,1252
310,1589,3.5,1129193867,0,309,1261
163,56782,4.0,1208686909,1,162,7460
9,281,3.0,842686788,0,8,247
352,4423,1.0,1029379949,0,351,3434
119,1687,4.5,1204582384,1,118,1339
588,1204,5.0,993876348,1,587,959
413,1580,4.0,1338373174,1,412,1252
510,2004,4.0,1217319201,1,509,1558
650,1021,5.0,965503167,1,649,822
595,62,5.0,863240596,1,594,57
458,4002,2.0,975731551,0,457,3131
402,6709,2.0,1180299674,0,401,4854
413,1201,4.0,1305336177,1,412,956
458,3494,3.5,1055064904,0,457,2755
668,73049,2.0,1295524613,0,667,8214
235,736,3.0,953676325,0,234,616
310,3699,3.0,1092251256,0,309,2902
38,2355,3.0,1408382173,0,37,1856
622,1485,3.0,1447034855,0,621,1194
232,60760,3.5,1277850492,0,231,7673
89,527,2.5,1328925176,0,88,467
150,7090,3.0,1094510882,0,149,5109
568,2706,3.5,1142789558,0,567,2150
375,1178,5.0,1046194354,1,374,936
110,1080,5.0,1077955718,1,109,870
403,35957,2.0,1290723301,0,402,6609
54,1210,3.0,1146941528,0,53,964
66,2348,3.0,961696717,0,65,1849
24,1304,4.0,963467105,1,23,1055
668,73211,2.5,1275447923,0,667,8223
647,8665,4.0,1451786907,1,646,5673
232,4677,4.0,1277842459,1,231,3630
599,73211,3.0,1424811486,0,598,8223
545,10,3.0,845321573,0,544,9
568,27773,4.5,1142798147,1,567,6274
475,91976,2.0,1379763056,0,474,9084
92,597,3.0,840581674,0,91,524
584,3169,4.0,945275637,1,583,2520
530,1339,1.0,945322165,0,529,1078
6,46578,5.0,1348881313,1,5,6944
524,457,3.0,993243566,0,523,401
376,2916,1.0,942194299,0,375,2314
303,2203,2.0,976124394,0,302,1746
471,838,5.0,972415607,1,470,677
668,6220,1.5,1191018977,0,667,4553
530,8492,4.0,1132723142,1,529,5592
130,2456,1.0,941900444,0,129,1953
244,3072,4.0,953166519,1,243,2442
177,3450,4.0,1074043230,1,176,2723
627,2414,4.0,1237940647,1,626,1913
236,3751,5.0,1119960570,1,235,2944
192,1569,4.0,1077121017,1,191,1248
405,31437,5.0,1296443788,1,404,6371
463,780,1.5,1274471807,0,462,641
244,2577,3.0,953169761,0,243,2050
218,1214,4.5,1255810028,1,217,968
177,7033,3.5,1074052599,0,176,5059
69,637,2.0,1121284361,0,68,554
66,5971,5.0,1041612791,1,65,4425
268,1343,1.5,1227217435,0,267,1081
337,1230,4.0,962608391,1,336,983
62,1500,3.5,1268792052,0,61,1206
244,344,1.0,953169938,0,243,301
668,6669,4.0,1293168928,1,667,4835
519,2344,5.0,1446443368,1,518,1845
424,593,5.0,836378129,1,423,520
215,1270,4.0,1433873787,1,214,1022
60,300,3.0,1162941631,0,59,260
578,609,5.0,858655498,1,577,533
575,1200,5.0,939916130,1,574,955
156,507,5.0,886109849,1,155,447
235,733,3.0,953676237,0,234,614
150,4019,4.0,1042254181,1,149,3146
147,1407,3.0,986188025,0,146,1135
428,6,5.0,1105414299,1,427,5
57,4995,4.5,1305593467,1,56,3852
588,3639,3.0,993876096,0,587,2859
578,63,5.0,858655689,1,577,58
665,34,4.0,1231677071,1,664,33
110,300,5.0,1077955498,1,109,260
22,4011,5.0,1111576211,1,21,3139
235,3101,3.0,953831225,0,234,2467
438,3948,3.0,1224530946,0,437,3085
668,114048,1.5,1410665758,0,667,9846
461,90603,5.0,1330310699,1,460,9006
458,63131,4.0,1249677403,1,457,7785
310,8528,2.0,1124453743,0,309,5609
365,1281,4.0,1062891886,1,364,1033
601,1871,4.0,938945683,1,600,1443
130,1965,4.0,941897754,1,129,1522
469,168,4.0,865533534,1,468,143
578,1060,4.0,858656163,1,577,855
277,5782,4.0,1445255738,1,276,4317
247,52973,4.5,1451122623,1,246,7252
213,5218,3.5,1112608028,0,212,3991
627,466,3.0,1237989788,0,626,409
627,3448,3.5,1237932281,0,626,2721
504,74458,4.5,1447973862,1,503,8274
363,1981,2.0,947645064,0,362,1538
208,161,5.0,837959026,1,207,137
564,2150,4.0,957927266,1,563,1697
567,2617,3.5,1129522557,0,566,2079
567,2421,3.5,1129534217,0,566,1920
563,8638,3.0,1112210758,0,562,5657
544,1198,4.0,944942961,1,543,953
413,104879,4.5,1382015780,1,412,9596
659,2248,3.0,1394646061,0,658,1770
66,2396,5.0,961685212,1,65,1896
275,25828,4.0,1136710960,1,274,5872
24,21,4.0,963470481,1,23,20
458,1124,5.0,975983265,1,457,904
422,1923,1.0,1063336801,0,421,1484
627,1136,5.0,1237930822,1,626,915
361,153,3.0,834834230,0,360,129
188,728,5.0,879096799,1,187,611
575,6,4.0,939809514,1,574,5
531,788,3.0,1450371933,0,530,648
402,1291,4.5,1211720006,1,401,1043
112,1950,5.0,956591829,1,111,1507
461,2139,4.5,1193030815,1,460,1686
342,329,1.0,845456196,0,341,286
318,588,2.0,842517200,0,317,516
133,1230,5.0,852200805,1,132,983
341,1964,4.0,956685658,1,340,1521
441,589,5.0,1424934478,1,440,517
1,597,3.0,1217897176,0,0,524
443,1287,4.0,915220512,1,442,1039
87,780,2.5,1173620400,0,86,641
622,8636,4.0,1447965639,1,621,5656
228,31658,5.0,1156272085,1,227,6384
413,127208,4.0,1446728282,1,412,9991
469,515,4.0,865534141,1,468,455
224,4963,4.5,1390080945,1,223,3824
226,737,3.0,857755516,0,225,617
362,5954,4.0,1270901930,1,361,4411
399,1233,4.0,945151391,1,398,986
103,780,3.0,978555657,0,102,641
412,2115,3.0,1415279536,0,411,1665
403,53000,3.5,1222302740,0,402,7254
575,4372,4.0,1009801578,1,574,3399
473,150,4.0,836972393,1,472,126
567,1089,4.0,1129522196,1,566,879
160,944,5.0,903488918,1,159,758
330,5791,4.0,1040944193,1,329,4322
63,1961,4.5,1299478241,1,62,1518
228,3527,5.0,1124123586,1,227,2781
63,2427,3.0,1299506000,0,62,1926
326,48,3.0,844184314,0,325,45
576,136654,1.5,1450634215,0,575,10071
330,3289,5.0,1010019780,1,329,2605
458,3991,2.0,975732447,0,457,3122
475,64983,3.5,1305359852,0,474,7828
156,765,5.0,885584170,1,155,635
461,6755,3.5,1193030755,0,460,4883
413,3481,2.5,1305335966,0,412,2747
128,3717,3.0,1262559831,0,127,2918
611,2028,5.0,1368126084,1,610,1581
668,1860,4.0,1035576289,1,667,1435
535,96079,3.5,1432619442,0,534,9242
454,173,3.0,833724998,0,453,148
146,919,5.0,944926137,1,145,734
475,96829,3.5,1391716254,0,474,9276
255,1262,4.5,1174422832,1,254,1014
458,110127,1.5,1404998864,0,457,9741
110,3755,5.0,1103590827,1,109,2948
512,5299,3.0,1254432963,0,511,4038
325,6365,4.0,1300117584,1,324,4647
275,910,4.0,1136695822,1,274,725
605,733,2.0,955375161,0,604,614
241,1232,4.0,1446919543,1,240,985
458,2989,3.0,975730323,0,457,2375
607,616,1.0,974788351,0,606,540
354,2098,3.0,1017843099,0,353,1648
668,58806,3.0,1226821715,0,667,7549
607,207,3.0,974715810,0,606,178
169,382,3.0,854003857,0,168,338
668,72405,3.5,1271395911,0,667,8171
627,3008,4.0,1237933259,1,626,2388
484,333,4.5,1308769800,1,483,290
482,150,2.0,974652403,0,481,126
83,87869,2.5,1418839570,0,82,8872
42,5308,5.0,1399110086,1,41,4043
413,71530,3.0,1310105662,0,412,8121
668,921,3.0,1026442553,0,667,736
160,309,3.0,901155116,0,159,269
365,1267,4.5,1062894022,1,364,1019
128,1261,2.5,1274412229,0,127,1013
560,6708,5.0,1067528567,1,559,4853
485,2739,3.0,1051624592,0,484,2182
156,592,4.0,886433140,1,155,519
389,8614,5.0,1319263416,1,388,5644
232,86014,3.0,1355019986,0,231,8781
449,8874,3.5,1449268608,0,448,5764
110,1375,5.0,992251940,1,109,1108
62,25,3.5,1267564065,0,61,24
580,46578,4.0,1209463756,1,579,6944
668,78467,1.5,1306958235,0,667,8440
668,42718,2.5,1164181026,0,667,6775
574,55820,4.5,1311396411,1,573,7415
118,1752,3.0,1045006452,0,117,1375
195,32587,4.5,1250058555,1,194,6460
63,2410,3.0,1299619733,0,62,1909
232,57640,3.5,1277840388,0,231,7491
432,11,5.0,957670201,1,431,10
458,2425,4.0,938813755,1,457,1924
192,4889,3.0,1030747298,0,191,3779
576,3147,4.0,1448938582,1,575,2502
153,300,3.0,846852440,0,152,260
270,2571,5.0,1004075155,1,269,2045
241,51255,4.0,1446918833,1,240,7170
458,1804,2.0,975779507,0,457,1404
74,4034,2.5,1112224990,0,73,3160
109,235,5.0,918797467,1,108,204
88,173,2.0,1180999682,0,87,148
108,1405,1.0,944977019,0,107,1133
461,329,3.0,1179853667,0,460,286
589,82152,4.5,1439521038,1,588,8634
668,1711,3.0,1025850350,0,667,1354
536,1210,5.0,860417860,1,535,964
220,5952,4.0,1111498053,1,219,4410
239,172,2.0,841756052,0,238,147
210,3363,4.0,1041825850,1,209,2650
255,4123,2.0,1174418735,0,254,3217
66,829,3.0,961688083,0,65,668
425,4034,4.0,1077442725,1,424,3160
88,1199,2.0,1040271804,0,87,954
273,3868,3.5,1227880138,0,272,3034
164,1769,4.0,1440962942,1,163,1385
250,1270,3.5,1107160764,0,249,1022
616,2160,4.5,1259845152,1,615,1706
668,1042,2.0,1025852042,0,667,841
517,6,3.0,851082947,0,516,5
513,36529,3.5,1322788063,0,512,6619
336,592,3.5,1262103634,0,335,519
546,5521,3.0,1036015040,0,545,4176
179,4326,3.5,1056712385,0,178,3364
282,3578,4.0,962650239,1,281,2818
577,1681,3.0,1031892541,0,576,1334
600,260,4.0,977982061,1,599,227
546,3552,5.0,1036014068,1,545,2800
493,2406,3.0,1249575866,0,492,1905
410,3169,3.0,1137952184,0,409,2520
305,3471,5.0,995561380,1,304,2738
224,26776,4.0,1390169994,1,223,6154
354,5528,3.0,1034972627,0,353,4183
590,1653,4.5,1336063372,1,589,1313
283,1171,3.0,868266803,0,282,930
436,780,3.0,837694557,0,435,641
403,53953,2.5,1222302787,0,402,7293
88,4623,4.5,1053536019,1,87,3587
475,7439,2.0,1305329491,0,474,5303
63,3275,4.5,1299577428,1,62,2597
162,380,3.0,836675188,0,161,336
83,81564,4.0,1418858406,1,82,8601
578,647,5.0,858655587,1,577,558
567,2355,4.0,1129522277,1,566,1856
238,2324,5.0,1082122325,1,237,1828
163,4265,2.5,1208686826,0,162,3319
530,912,4.0,945022246,1,529,727
83,54272,3.5,1418843175,0,82,7310
71,4975,3.0,1063749103,0,70,3834
254,1693,4.5,1354258238,1,253,1344
387,96610,3.0,1369599943,0,386,9262
573,1036,4.0,1006522500,1,572,836
576,1923,4.0,1446940134,1,575,1484
24,1284,5.0,963466677,1,23,1036
428,6808,5.0,1105414197,1,427,4915
390,552,1.0,839947833,0,389,491
256,106072,3.5,1415804667,0,255,9634
24,3468,4.0,963472392,1,23,2735
420,1079,4.0,956588245,1,419,869
668,8751,4.0,1246220628,1,667,5707
528,68954,5.0,1253171599,1,527,7983
310,1222,4.0,1124190972,1,309,976
493,2916,3.5,1218333354,0,492,2314
194,7317,2.5,1364056040,0,193,5243
130,3972,2.0,978224092,0,129,3105
399,1518,4.0,945153079,1,398,1218
458,538,3.0,953240560,0,457,477
485,3948,3.0,1028845095,0,484,3085
354,2395,3.0,965329312,0,353,1895
461,2600,4.5,1193065581,1,460,2067
303,1245,5.0,976136050,1,302,997
249,56949,4.0,1311817630,1,248,7470
668,4119,2.0,1026442064,0,667,3215
278,4993,4.5,1341358907,1,277,3850
140,725,1.0,854440732,0,139,609
541,2985,4.0,1004507519,1,540,2371
120,364,5.0,960332253,1,119,320
124,4552,5.0,1011477963,1,123,3526
275,6970,4.5,1136705738,1,274,5006
308,36,3.5,1233208774,0,307,35
413,3082,3.5,1360650788,0,412,2450
41,3147,4.5,1067131884,1,40,2502
9,440,2.0,842686455,0,8,384
358,5952,4.0,1408188590,1,357,4410
331,2056,3.0,1138985175,0,330,1607
575,2912,4.0,953379735,1,574,2312
506,33794,2.5,1175238652,0,505,6536
668,90600,2.0,1348702762,0,667,9005
622,6934,5.0,1447965655,1,621,4981
210,501,4.0,1045509920,1,209,442
568,6378,2.5,1142790831,0,567,4656
659,45499,3.0,1394689488,0,658,6902
600,4970,3.0,1025322191,0,599,3829
458,8784,4.0,1139423587,1,457,5723
179,1639,2.5,1056440978,0,178,1301
19,64839,4.0,1442282534,1,18,7824
220,339,3.0,1111994195,0,219,296
413,115122,3.5,1438033819,0,412,9875
532,5995,3.5,1440345720,0,531,4442
236,2729,3.0,1120082058,0,235,2172
61,1230,4.0,1059007384,1,60,983
668,6986,4.5,1404538353,1,667,5019
135,1276,4.0,891754521,1,134,1028
311,17,3.0,850407964,0,310,16
161,786,3.0,1450694289,0,160,647
436,105,4.0,837694083,1,435,95
436,500,4.0,837693920,1,435,441
549,1220,2.0,1216529966,0,548,974
62,3418,1.5,1267493216,0,61,2692
544,1409,3.0,945032668,0,543,1137
338,999,5.0,969762823,1,337,802
668,94799,1.5,1378013686,0,667,9183
579,1608,4.0,881063508,1,578,1279
224,1209,4.5,1420794903,1,223,963
605,2194,4.0,955376421,1,604,1739
575,5025,4.0,1075117167,1,574,3873
235,205,4.0,953678144,1,234,176
161,780,3.0,1446722737,0,160,641
668,353,1.0,1025855309,0,667,310
177,3802,2.5,1074297041,0,176,2985
79,4011,4.0,1227245472,1,78,3139
250,2012,2.0,1107161435,0,249,1565
605,1124,3.0,955376783,0,604,904
128,2628,3.0,1262378539,0,127,2087
530,4226,4.0,1084749868,1,529,3295
169,442,3.0,854003413,0,168,386
63,39183,4.5,1299505706,1,62,6677
213,4641,3.5,1111503412,0,212,3602
668,5114,4.0,1042301977,1,667,3935
668,69458,3.5,1265842634,0,667,8009
358,2699,5.0,1408189148,1,357,2145
542,46347,3.0,1303682946,0,541,6937
668,47146,3.0,1247320341,0,667,6976
122,5446,4.0,1024803799,1,121,4129
668,7474,2.0,1092028473,0,667,5316
177,1213,4.0,1074043902,1,176,967
458,281,5.0,940758769,1,457,247
614,1304,4.5,1417317234,1,613,1055
174,2922,3.5,1276577809,0,173,2320
415,3275,4.5,1341263483,1,414,2597
220,5568,4.0,1111759065,1,219,4208
224,5266,3.0,1393131087,0,223,4020
560,2093,4.0,1067529832,1,559,1643
213,6650,4.0,1111503281,1,212,4821
192,2070,4.0,1002211604,1,191,1620
326,277,4.0,844184546,1,325,243
160,715,4.0,901155307,1,159,602
458,2622,3.0,944392108,0,457,2083
192,51660,4.5,1206559948,1,191,7183
1,2728,5.0,1217897681,1,0,2171
458,7414,3.5,1085825711,0,457,5297
427,6350,3.5,1329765713,0,426,4642
177,2716,3.5,1074042785,0,176,2159
244,2268,3.0,953168698,0,243,1785
255,7361,4.0,1174415955,1,254,5267
325,2542,4.0,1300117631,1,324,2022
422,1019,3.0,1071634823,0,421,820
475,1078,3.5,1419701456,0,474,868
561,1288,5.0,948001724,1,560,1040
451,2313,5.0,1131360896,1,450,1819
354,5303,4.0,1017785691,1,353,4040
490,1394,4.5,1399941535,1,489,1125
348,260,4.0,1311170014,1,347,227
164,223,4.0,1440813223,1,163,193
461,37733,4.0,1193067303,1,460,6648
299,3623,4.0,1290574260,1,298,2850
224,1408,3.5,1390027354,0,223,1136
224,105197,3.5,1425233946,0,223,9605
632,539,2.5,1388950260,0,631,478
417,260,4.0,956692138,1,416,227
475,2178,3.5,1305331887,0,474,1723
158,7438,4.0,1241061426,1,157,5302
412,6942,4.0,1415279394,1,411,4986
555,181,1.0,875315219,0,554,156
655,59615,3.5,1257645372,0,654,7603
220,1327,3.5,1112264716,0,219,1070
201,180,3.0,1027311601,0,200,155
469,409,3.0,865534607,0,468,355
575,1228,4.0,1109603635,1,574,982
516,3994,3.0,1001472202,0,515,3125
428,1129,4.0,1087081880,1,427,909
636,1966,3.0,939631790,0,635,1523
220,1393,3.5,1111994319,0,219,1124
600,924,5.0,1014435888,1,599,739
181,858,4.0,865813334,1,180,690
354,3877,1.0,1018640802,0,353,3039
577,44,4.0,1031892247,1,576,41
399,2750,2.0,945155024,0,398,2189
599,103341,5.0,1424813281,1,598,9527
275,25777,5.0,1136695875,1,274,5850
328,6639,4.5,1240733040,1,327,4816
310,6016,4.0,1091957065,1,309,4455
130,3043,1.0,941903447,0,129,2417
20,72641,4.0,1289757480,1,19,8185
88,1777,4.0,1195682109,1,87,1390
668,38198,2.0,1201911668,0,667,6664
62,3754,1.5,1267425665,0,61,2947
96,653,1.0,857048803,0,95,562
576,73804,2.5,1446407565,0,575,8246
164,2028,5.0,1440813562,1,163,1581
410,2463,2.5,1144958455,0,409,1960
177,1845,4.0,1074043632,1,176,1426
224,4262,5.0,1390064414,1,223,3317
228,5452,3.0,1124282508,0,227,4135
160,1082,4.0,903570069,1,159,872
165,26,4.0,862302232,1,164,25
403,2329,4.0,1222301959,1,402,1833
354,1272,3.0,965329066,0,353,1024
403,3785,2.0,1225993799,0,402,2971
485,529,3.0,1028841796,0,484,469
269,2949,3.0,1293106078,0,268,2344
251,924,3.5,1363372990,0,250,739
627,3752,4.0,1237990525,1,626,2945
409,1673,5.0,1292614036,1,408,1328
439,1416,4.0,864847487,1,438,1144
21,101962,4.0,1428118206,1,20,9462
518,4995,3.0,1439913096,0,517,3852
163,3949,5.0,1168525908,1,162,3086
459,280,3.0,845305971,0,458,246
560,4963,4.0,1067530460,1,559,3824
21,48774,3.5,1436140550,0,20,7060
331,2628,4.5,1138755762,1,330,2087
179,2268,2.5,1056713245,0,178,1785
331,2436,2.5,1138986187,0,330,1935
15,8235,5.0,1447478812,1,14,5523
415,3510,5.0,1340867801,1,414,2769
364,2511,3.0,1111637570,0,363,1996
501,4034,5.0,1042989625,1,500,3160
91,2858,5.0,949282570,1,90,2269
607,2718,4.0,974708753,1,606,2161
260,39,4.0,847822724,1,259,36
451,2427,3.5,1130471982,0,450,1926
255,6166,2.0,1174420064,0,254,4518
16,520,3.0,842889972,0,15,460
158,64614,4.0,1247269041,1,157,7819
310,38886,3.5,1228261395,0,309,6673
644,762,3.0,868190196,0,643,633
428,924,4.0,1087081777,1,427,739
460,3988,3.0,1130273431,0,459,3119
461,73268,3.5,1277856698,0,460,8226
23,1200,4.0,1420797637,1,22,955
415,60069,4.0,1341297597,1,414,7631
461,216,2.0,1217046751,0,460,187
234,497,3.0,901931671,0,233,438
575,4396,2.0,993387345,0,574,3416
282,3384,4.0,959208387,1,281,2663
266,434,4.0,841655598,1,265,378
156,595,5.0,886109849,1,155,522
668,86860,2.0,1305996463,0,667,8825
362,76175,1.0,1270901723,0,361,8344
59,1270,5.0,1439120207,1,58,1022
668,46974,2.5,1191806631,0,667,6967
188,16,5.0,879099946,1,187,15
458,1285,4.0,981927866,1,457,1037
89,1032,4.0,1328924211,1,88,832
434,2890,3.0,1241405182,0,433,2298
139,5890,3.5,1095887178,0,138,4381
107,2959,3.0,958157861,0,106,2350
533,8529,4.0,1215816232,1,532,5610
166,122900,3.0,1439761615,0,165,9966
110,1676,4.0,992251678,1,109,1331
224,109848,4.0,1428042773,1,223,9734
128,88593,4.0,1326077688,1,127,8899
589,85367,4.0,1420582941,1,588,8756
371,265,3.0,841274958,0,370,231
106,6377,4.5,1440861309,1,105,4655
576,4084,4.0,1448938092,1,575,3192
211,4805,4.0,1138402952,1,210,3725
328,1499,3.0,1234071481,0,327,1205
120,1968,5.0,960331849,1,119,1525
567,1920,2.0,1129534927,0,566,1481
290,485,4.0,1405038462,1,289,426
524,3981,3.0,993243510,0,523,3112
414,4235,4.0,1064668696,1,413,3302
399,166,2.0,945155023,0,398,142
668,47044,2.5,1167158902,0,667,6969
575,6039,3.0,1041962370,0,574,4466
451,4065,4.0,1130718346,1,450,3183
458,915,3.0,975731192,0,457,730
166,44665,5.0,1440319515,1,165,6852
137,2294,3.5,1223511354,0,136,1805
365,2393,2.5,1062893218,0,364,1893
433,5903,5.0,1439794946,1,432,4388
179,2618,2.5,1082805926,0,178,2080
611,903,4.0,1368127624,1,610,718
244,2539,3.0,953169229,0,243,2019
563,4772,4.0,1112212315,1,562,3700
459,105,4.0,845305971,1,458,95
627,1517,4.0,1237934541,1,626,1217
633,3654,4.5,1134972413,1,632,2867
234,1220,4.0,901931738,1,233,974
209,2861,5.0,1013138828,1,208,2272
354,527,4.0,965328655,1,353,467
270,1517,2.0,1004070898,0,269,1217
365,1250,3.5,1062891549,0,364,1002
158,733,3.5,1241296593,0,157,614
62,172,0.5,1267493322,0,61,147
422,6787,3.5,1071611979,0,421,4901
422,5679,3.0,1063154436,0,421,4271
283,475,4.0,868263690,1,282,418
419,1721,4.5,1447585066,1,418,1359
481,1537,4.0,938872120,1,480,1230
643,590,3.5,1300442725,0,642,518
57,42725,2.5,1299381648,0,56,6778
480,1206,3.5,1136441402,0,479,960
528,1089,4.0,1252722409,1,527,879
177,25,3.0,1074044860,0,176,24
44,2788,2.0,1225239310,0,43,2217
506,1394,2.5,1175243998,0,505,1125
546,2268,5.0,1036015498,1,545,1785
668,58297,2.0,1235614231,0,667,7521
554,5481,3.0,1111874298,0,553,4155
668,103107,3.5,1393995968,0,667,9511
632,5971,4.5,1388949435,1,631,4425
403,68237,4.5,1290723444,1,402,7953
427,2692,3.5,1329765718,0,426,2138
107,3386,3.0,958165311,0,106,2665
174,3108,3.0,1276467464,0,173,2474
361,34,3.0,834834321,0,360,33
85,2324,5.0,1400699903,1,84,1828
580,1704,5.0,1209462467,1,579,1352
194,84374,3.5,1364052778,0,193,8706
322,5013,4.0,1030115851,1,321,3866
25,1461,3.0,916666561,0,24,1176
605,1958,4.0,955376762,1,604,1515
473,58,3.0,836973040,0,472,53
650,914,5.0,965517242,1,649,729
604,99114,4.0,1448883202,1,603,9366
637,1097,3.0,983918575,0,636,887
603,968,5.0,860499084,1,602,781
632,500,3.5,1388950196,0,631,441
458,2949,4.0,975730098,1,457,2344
556,765,4.0,862828849,1,555,635
250,8984,3.0,1107161789,0,249,5823
575,527,5.0,939803005,1,574,467
542,8984,2.5,1440249309,0,541,5823
597,541,3.0,965119166,0,596,480
642,69844,4.5,1439803180,1,641,8030
560,3210,4.5,1067536101,1,559,2549
668,802,2.0,1025855382,0,667,653
160,41,4.0,902696138,1,159,38
668,95207,1.5,1367735912,0,667,9213
354,2248,4.0,965329294,1,353,1770
451,94959,4.5,1410133104,1,450,9195
109,2985,5.0,940494975,1,108,2371
310,55290,4.0,1201957395,1,309,7385
493,260,4.0,1218333021,1,492,227
606,2428,5.0,1448031969,1,605,1927
668,5103,2.5,1107507311,0,667,3926
425,1377,2.5,1077442658,0,424,1110
201,2396,3.0,1027310877,0,200,1896
597,1887,3.0,965153709,0,596,1455
263,1036,3.0,916309751,0,262,836
138,543,2.0,835879874,0,137,482
193,661,4.0,944903918,1,192,566
387,49272,4.5,1369601438,1,386,7081
89,1215,4.0,1328923070,1,88,969
35,785,4.0,860344420,1,34,646
164,1779,3.0,1440962729,0,163,1391
352,1196,5.0,1006319051,1,351,951
532,1,3.0,1440345516,0,531,0
220,2542,4.0,1111757217,1,219,2022
109,425,3.0,919160883,0,108,370
475,77540,3.0,1451853396,0,474,8386
357,3897,4.0,987091804,1,356,3051
643,3852,2.5,1300431285,0,642,3025
444,434,4.0,833531452,1,443,378
357,3481,4.0,1023734972,1,356,2747
425,2078,4.0,1077476633,1,424,1628
599,5254,5.0,1424813421,1,598,4014
668,2450,2.0,1025857456,0,667,1948
179,263,3.0,1056712957,0,178,230
160,2070,5.0,903570144,1,159,1620
220,1136,4.0,1111498580,1,219,915
192,1608,4.0,1014420035,1,191,1279
352,2019,3.0,1030204085,0,351,1572
668,1948,4.0,1026440856,1,667,1505
429,2676,3.0,993082934,0,428,2126
354,4406,4.0,1017844316,1,353,3423
557,55820,3.0,1285001316,0,556,7415
414,5613,3.0,1032191304,0,413,4229
310,6198,3.5,1137182389,0,309,4540
275,3229,5.0,1136710968,1,274,2559
461,5444,4.0,1223546405,1,460,4127
622,80463,4.0,1447054075,1,621,8544
597,653,4.0,965181484,1,596,562
369,34,4.0,941390478,1,368,33
215,4993,4.0,1433873925,1,214,3850
549,1089,4.5,1219548631,1,548,879
512,3113,4.0,1254430687,1,511,2479
342,168,4.0,845454064,1,341,143
293,3683,3.5,1276627571,0,292,2888
564,1200,3.0,957924055,0,563,955
109,2628,5.0,938147055,1,108,2087
402,733,4.0,1172346469,1,401,614
463,4973,3.0,1274472000,0,462,3832
50,1060,2.0,905249763,0,49,855
668,6267,1.5,1087052776,0,667,4585
255,3210,3.0,1174420593,0,254,2549
102,866,5.0,975787331,1,101,694
578,885,5.0,858656270,1,577,705
179,5013,2.5,1056712512,0,178,3866
207,1207,5.0,992196305,1,206,961
101,150,4.5,1278886736,1,100,126
